id,created_at,favorite_count,retweet_count,text
1571050649332355077,2022-09-17 08:17:18+00:00,0,0,Research Vignette: Generalization and Interpolation | Calvin Café: The Simons Institute Blog https://t.co/udYZtuGa3c
1571044090296532992,2022-09-17 07:51:14+00:00,0,0,"The myth of western decadence via @FT
 https://t.co/HRofZJ3ty6"
1571041151850790912,2022-09-17 07:39:33+00:00,1,0,"The world’s most wonderful libraries: the readers’ picks via @FT
 https://t.co/WwxmTHjC7a"
1570888300046733312,2022-09-16 21:32:11+00:00,1,0,Japanese professor wins Ig Nobel prize for study on knob turning https://t.co/9gCSBjOCbL
1570883919939272705,2022-09-16 21:14:46+00:00,0,0,"Britain Needs A Real Constitution
It’s time to codify—with caution https://t.co/m9GZWsx24C"
1570779426455179269,2022-09-16 14:19:33+00:00,0,0,@Nick_Pettigrew She appeared in full uniform. I wonder which coven? https://t.co/984pc5UzMx
1570772123387568129,2022-09-16 13:50:32+00:00,0,0,Smaller generalization error derived for a deep residual neural network compared with shallow networks https://t.co/M1lD2dxlG7
1570765381580787713,2022-09-16 13:23:45+00:00,0,0,@EffMktHype And those are just the starters!
1570759204708687872,2022-09-16 12:59:12+00:00,0,0,Myths and misconceptions in the debate on Russia | Chatham House – International Affairs Think Tank https://t.co/yxkyFtI24y
1570728892364718081,2022-09-16 10:58:45+00:00,0,0,"Nick Robinson: The 'tap tap' amid the silence of Westminster Hall [TL; DR, but so well written, capturing the essence of a national feeling.] https://t.co/aPRv76t8ur"
1570302937582411777,2022-09-15 06:46:09+00:00,0,0,Should we really believe scientific facts will last forever when history is full of revolutions in thinking? https://t.co/t1XrM9JFI9 via @ConversationUK
1570179026022727680,2022-09-14 22:33:46+00:00,0,0,@SMTuffy You can skip every other Marvel film. And DC as well.
1570175746320044034,2022-09-14 22:20:45+00:00,0,0,https://t.co/AIM22EtG3C via @NewYorker https://t.co/cCymCRgoU8
1570160172164579328,2022-09-14 21:18:51+00:00,0,0,"Pro tip from @ghoshworld for Vladimir Putin: ""You shouldn’t engage in a battle for cultural supremacy when you’re unarmed"" https://t.co/8MpDiCH7sh via @opinion"
1570142801379164164,2022-09-14 20:09:50+00:00,0,0,@hal_ashton I think this survey would definitely suggest we eat them until extinction.
1570140666461577217,2022-09-14 20:01:21+00:00,0,0,"@hal_ashton You can get that from your local fishmonger, tbf."
1570114355449962508,2022-09-14 18:16:48+00:00,0,0,Salmon and small pelagic (which I think is sardines and anchovies) hit the sweet spot. https://t.co/1pVnZOg5Sh
1570112605846478850,2022-09-14 18:09:51+00:00,1,0,"@BisphamGreen We didn't care for Mrs Simpson either. I think Meghan has a number of positives on Mrs Simpson, of course, but still..."
1570111484390162434,2022-09-14 18:05:23+00:00,0,0,"@AddictScrabble hold hands, hold hands, hold hands. What to do? hold hands....."
1570111090159390720,2022-09-14 18:03:49+00:00,2,1,Eat more fish: when switching to seafood helps — and when it doesn’t https://t.co/VuFJISFyHe
1570082218285961216,2022-09-14 16:09:06+00:00,1,0,"One year on, El Salvador's Bitcoin experiment has proven a spectacular failure https://t.co/QY2adbPq2U via @ConversationEDU"
1569994233817272320,2022-09-14 10:19:29+00:00,0,0,"@AsadaMegumi Jerk never saw “Good Will Hunting”, did he? Never heard of Ramanujan? Skill can even come from the unlikeliest of places. 
Under no circumstances is it appropriate for a teacher to comment on a student’s likelihood of success. Does he have a crystal ball?"
1569991425130897408,2022-09-14 10:08:19+00:00,1,0,"@DiStefano1410 @MckelvieSteve @Debb_Richards @EmergencyBod I just figure you can’t have your cake and eat it too. A “tell all” approach works but don’t expect the family to welcome you back into the fold. Arms-length only.  Anyhow, their problem and still juicy stuff one way or another for the tabloids."
1569989085372063749,2022-09-14 09:59:01+00:00,1,0,"@CarlPonty @Thomas46Tank @Bbmorg If accused of anything, probably the other royals should be accused of not being active enough in whatever they could do to stop the tabloids. You can’t just wish racism away - it must be actively stopped."
1569987901957541894,2022-09-14 09:54:19+00:00,1,0,"@CarlPonty @Thomas46Tank @Bbmorg The UK press was atrocious. If there was a way to bankrupt the Daily Mail and the Sun and Paul Dacre and their ilk, it would only be too just! It doesn’t mean she should accuse other royals of racism just because Archie wasn’t a “prince” (then)."
1569987020528689154,2022-09-14 09:50:49+00:00,0,0,@DiStefano1410 @MckelvieSteve @Debb_Richards @EmergencyBod Manipulation via media. People of little brain fall for it. Go watch your Netflix specials. Good on you.
1569980859880538114,2022-09-14 09:26:20+00:00,0,0,Smarty offers broadband at a reasonable price - £16/month for 5g with excellent connectivity. So much more honest than the big name broadband providers. Competition is good! Click this link to get £10 gift card - https://t.co/I7D0lYXFjx https://t.co/GermdvVXYf
1569944430588706817,2022-09-14 07:01:35+00:00,0,0,"If the PM put forward a vile racist (like Paul Dacre) forward for a honours, can’t the King tell them to go f£&amp;@ right off?"
1569934965197922306,2022-09-14 06:23:58+00:00,0,0,"Fed’s faster ‘quantitative tightening’ adds to strain on bond market via @FT
 https://t.co/eQPAuLGgLf"
1569828264713101314,2022-09-13 23:19:58+00:00,0,0,@Thomas46Tank @Bbmorg Was it ever fact-checked? Seems there were plenty of factual inaccuracies
1569795476404244481,2022-09-13 21:09:41+00:00,0,0,"Cockatoos in Sydney learning from each other to bin-dive for food, study finds https://t.co/seQstoE2kf"
1569791505937715200,2022-09-13 20:53:54+00:00,0,1,‘Interspecies innovation arms race’: cockatoos and humans at war over wheelie bin raids https://t.co/z8rfjxYeMU
1569729773336666117,2022-09-13 16:48:36+00:00,1,0,@PJ_Yukon @ellievhall It’s not about being human or humane if all they do is spout hate
1569726558033838085,2022-09-13 16:35:50+00:00,0,0,@cool_nanou1 @DiStefano1410 @Debb_Richards @EmergencyBod So you think they got a Netflix deal because they have such a refined aesthetic and have such deep insights into society? Whatever.
1569725901054558208,2022-09-13 16:33:13+00:00,0,0,Building the future of the command line https://t.co/yvfUQqr6BC
1569685161461129216,2022-09-13 13:51:20+00:00,1,0,"@patricklsk @FujiyamaOden @melatinungsari Around petaling street, central market etc maybe.  But really not an awful lot of places to walk unless it’s inside Megamall!"
1569683492463849472,2022-09-13 13:44:42+00:00,1,0,"@cool_nanou1 @DiStefano1410 @Debb_Richards @EmergencyBod 🤣. It’s not freedom if your whole economic well-being depends on the royal family, whether trashing them for $ or getting a hand-out. The umbilical cord is very long."
1569679765501607936,2022-09-13 13:29:53+00:00,0,0,@DiStefano1410 @Debb_Richards @EmergencyBod Airing so much dirty laundry in public then making it the main part of their business plan. Just a BS thing to do. And then complain “oh they’re not princes. It must be racism” etc etc. They should learn what is automatic and what is not. Instead they play for airtime and clicks.
1569677950756216833,2022-09-13 13:22:41+00:00,0,0,@Sime0nStylites @therobotjames Demand for commissions! Very happy sales people.
1569675373092438017,2022-09-13 13:12:26+00:00,0,0,@u_spellings What about “pneumonoultramicroscopicsilicovolcanoconiosis”?
1569674582981840898,2022-09-13 13:09:18+00:00,1,0,"@musharbash_b The Sports Philosophers, you mean!"
1569673183283875841,2022-09-13 13:03:44+00:00,4,0,@Novemberblue5 @EmergencyBod Perfectly fine to believe this but it is not an excuse for being uncivil. She offers her hand and you take it. Plain and simple. She may be a horrid shallow person but at this one moment she too can grieve.
1569672890596966407,2022-09-13 13:02:34+00:00,0,0,@dara_yorke @EmergencyBod I am not even sure of that. You can even activity dislike Meghan but there is never an excuse for being uncivil. Take her hand. She too can genuinely grieve. Leave your criticism for now and choose humanity.
1569672194795479040,2022-09-13 12:59:48+00:00,0,0,"@DiStefano1410 @Debb_Richards @EmergencyBod And she did have a rough ride to begin with clearly. No excuse for racism anywhere any time, ever. In the press or in person."
1569671924413874176,2022-09-13 12:58:44+00:00,1,0,"@DiStefano1410 @Debb_Richards @EmergencyBod It’s both of them really. It’s obviously not just Meghan to blame. She’s bad, he’s bad. Being public about shit doesn’t make it any better. “They’re trapped” boo hoo. And Harry wouldn’t have $40m if it weren’t for the family business. They can just shut up and make us all happy."
1569670661349511168,2022-09-13 12:53:43+00:00,0,0,@mnolangray I instantly recognise other Americans in any city I’m travelling to around the world (I mostly shy away from them but can’t hide being American with my accent).
1569663762549952517,2022-09-13 12:26:18+00:00,0,0,"Gorbachev …met Kennan in 1987 in Washington, D.C. … told him, “We in our country believe that a man may be the friend of another country and remain, at the same time, a loyal and devoted citizen of his own; and that is the way we view you.” [Damn! Praise from an “adversary”]"
1569663082355367937,2022-09-13 12:23:36+00:00,0,0,George Kennan’s Love of Russia Inspired His Legendary “Containment” Strategy | History| Smithsonian Magazine https://t.co/QuM87N6MYf
1569631887454265349,2022-09-13 10:19:38+00:00,0,0,"@therobotjames After he departed, the team made many sales people very happy with the unwinds. Down much more. You could chart the beginning / end of the unwinds on BBG at the time.  Impactful."
1569621301626638339,2022-09-13 09:37:35+00:00,6,1,"@therobotjames Reminds me of a friend at a large  macro fund. His trade was down &gt;$50m. Boss calls him in. 

HF boss : “So, &lt;name&gt;, what’s changed? You still believe in the trade?” 

Trader: “Nothing’s changed.  I believe in it”

HF boss: “So don’t be a pussy! Double up!”

Down &gt;$150 1 week."
1569265897293873159,2022-09-12 10:05:20+00:00,0,0,"@json_dirs What’s the upside of trying to say 500 elite users do it all, when they’re largely style-guide wonks?  If Wikipedia is any good (deep and wide), 500 people alone won’t be able to come up with content. It *should* come from a wide swathe of users - subject-matter experts."
1569257556127744005,2022-09-12 09:32:11+00:00,0,0,@json_dirs “…and only activities involving the up-keeping of the existing content such as restructuring or formatting take place.”
1569257488603820032,2022-09-12 09:31:55+00:00,0,0,"@json_dirs “The results indicate that the overall contribution of masses across several parameters even exceeds the contribution by elites. We also find that as compared to masses, highly-active users dominate the edits where no new content is inserted …”"
1569257353601507329,2022-09-12 09:31:23+00:00,0,0,"@json_dirs Who writes wikipedia?: an investigation from the perspective of ortega and newton hypotheses
 https://t.co/3V4GVzQM2v."
1569035501507678209,2022-09-11 18:49:49+00:00,0,0,@Themightyhutch Covid isn’t a good excuse any longer.
1569028642952433669,2022-09-11 18:22:34+00:00,1,0,@json_dirs Power of the Few vs. Wisdom of the Crowd: Wikipedia and the Rise of the Bourgeoisie [suggests a changing dynamic with “elite”users being displaced by “common” users over time] https://t.co/lAR7wXvFAA
1569018108127465474,2022-09-11 17:40:42+00:00,1,0,"@json_dirs Very good article. Makes it seem really that those 500 people who “wrote most of Wikipedia” were largely style gurus. The content can come from much further afield, from subject matter experts, making it that much richer of a resource. Would love to see a complete study!"
1568888851548049410,2022-09-11 09:07:05+00:00,0,0,"Hey! We're using GoHenry, a kids' prepaid debit card and financial education app. It lets kids learn about money with in-app lessons and real-world money experience. Sign up with this link and we can both get £20 pocket money – plus you get 1 month free: https://t.co/bP8wPpRE0W"
1568846821216116737,2022-09-11 06:20:04+00:00,0,0,@sofia_brh @1878stevo @Everton_Dad @theactualemma Give me a break. An inkwell is between you and some documents you need to sign. It’s meant to be above them! It’s in the bloody way. Any other sensible person would be angrily frustrated (just get it the hell out of my way!) but he jokes and smiles with his gestures.
1568845816655380481,2022-09-11 06:16:05+00:00,0,0,@theactualemma WTF did they put the inkwells and pens below the documents. They should go at the top. You never have to reach over ink. It’s in the way! Frustration is the sensible reaction and be reacted with a smile at the very least.
1568478272706547713,2022-09-10 05:55:35+00:00,1,0,@The_ChrisShaw @AntonySheppard3 @JeremyClarkson He is a complete and total bellend. He should never have been PM ever. This does not negate his being a great orator. It was a very good speech. (I’m glad and reliefs he is gone at the same time.)
1568475032938057729,2022-09-10 05:42:43+00:00,1,0,@AnawiAnna @fiho98 @guardian They might never use the titles? 🤣M&amp;H have probably already started printing the commemorative tea towels!
1568296196791205890,2022-09-09 17:52:05+00:00,0,1,Amsterdam Homes Sink as Europe Drought Sees Foundations Rot - Bloomberg https://t.co/spGRscOqLh
1568165279141695489,2022-09-09 09:11:52+00:00,0,0,@Anthony__Basso @thebarcouncil @Frances_Coppola @briefforhire Stupid twat. Don’t even know what a QC or KC is? Hereditary? 🤣But want to put in your two cents no matter how much of an idiot you are. What a dick.
1568163879309434887,2022-09-09 09:06:18+00:00,1,0,So many lawyers are going to need new business cards! https://t.co/PSYu9mVrHe
1568027851659649025,2022-09-09 00:05:47+00:00,1,0,'London Bridge is down': the secret plan for the days after the Queen’s death https://t.co/ugqjG0lIVy
1567830749729984514,2022-09-08 11:02:34+00:00,0,0,Autism: More Than Meets the Eye - Scientific American Blog Network https://t.co/H4SIAVoQeX
1567825197071302658,2022-09-08 10:40:30+00:00,0,1,Streetlight Wi-Fi Hotspots: A Bright Idea- New algorithm could help widely deploy publicly accessible Wi-Fi in cities https://t.co/K20aXkMvyJ
1567821389037535234,2022-09-08 10:25:22+00:00,0,0,@SMTuffy Public transport cost &lt; Home heating cost. WFH = 🪦
1567816252625649664,2022-09-08 10:04:57+00:00,0,0,@laddyulike @FrancisHamlyn @microfichetacos @chrissyteigen Yeah but different from Palin. Image matters and the UK is not Alaska. The depth of thought may be similar though.
1567809578980474881,2022-09-08 09:38:26+00:00,0,0,@mikemakowsky @threadreaderapp unroll
