id,created_at,favorite_count,retweet_count,text
1526263026868924416,2022-05-16 18:07:16+00:00,11,2,"Many assume the best angel startups are in the US.

Today's guest @SajidRepublic canvasses the world looking for top breakout companies.

And he's invested in over 1,400 over them!

Areas like Africa, India, Nigeria, Pakistan, and Bangladesh, and more...

https://t.co/MgdP4yvPrI https://t.co/u9NqAoo1SS"
1526262140096483330,2022-05-16 18:03:45+00:00,60,3,"Humility is probably the #1 trait I look for in other investors.

Why? Because we all get taken to the woodshed at times. 

This parody dunk video made fun of broad based indexes...here's why you don't laugh at the market gods:

ARKK: -60%
SPY: +20%
Shareholder yield strats: +60% https://t.co/pd4uAXyH0d"
1526253341289742336,2022-05-16 17:28:47+00:00,17,2,👀 https://t.co/tWK5WK5K4J
1526247083484712960,2022-05-16 17:03:55+00:00,1,0,"@FactorDork @Wealthfront ....man that risky parity fund is down 20% this year ouch...

@UBS problem now"
1526245801348849664,2022-05-16 16:58:49+00:00,20,0,"Lololol:

https://t.co/qwqk8RDCYa https://t.co/GX2DYaGxjQ"
1526238079047979008,2022-05-16 16:28:08+00:00,0,0,@wrangle_space https://t.co/wxNClAi1qg
1525223216792207360,2022-05-13 21:15:26+00:00,11,1,"Good piece via @Downtown 

👇 https://t.co/G9FE5HQKOx"
1525193144563683329,2022-05-13 19:15:57+00:00,2,0,@MikeHunsberger1 @JulianScurci @htsfhickey @jessefelder Was fun just emailed @htsfhickey a few minutes ago!
1525184722367721473,2022-05-13 18:42:29+00:00,4,0,"@jasonzweigwsj one of the best batting average trading strategies is:

Buy rule: Whatever
Sell rule: Sell on first profitable close

has a very high % hit rate (not 100% due to M&amp;A and delistings etc). because you never sell your losers...not a particularly good strategy btw..."
1525173119886848000,2022-05-13 17:56:22+00:00,1,0,@RodGordilloP Problem is the tide only goes out once a year. And even then you can sorta pick what time of day you report the tide (smoothing...)
1525164290520412160,2022-05-13 17:21:17+00:00,0,0,"@nmurphydts stocks that replicate VC and PE characteristics, but without the high fees and carry."
1525163368440442880,2022-05-13 17:17:37+00:00,25,1,"Still one of my favorite podcasts....amazing dude!

https://t.co/OYOXR8u7oh https://t.co/sLiR2hZBnd"
1525162838104211456,2022-05-13 17:15:31+00:00,34,2,"We've had a few of these VC and LBO replication strategies filed for a few years, but haven't launched as I didn't want to see it immediately go down 70%.

Well, warm up the bus! 

VC and PE down about 60% and 40% respectively... https://t.co/htDfvS30ds"
1525161583382364160,2022-05-13 17:10:32+00:00,12,2,"Yep

via @PGIM_Quant https://t.co/Ccw5raKDfT https://t.co/Mgbslsu1gp"
1525156773329371136,2022-05-13 16:51:25+00:00,8,0,"Ditto for the 30-year at -25%.

Obviously, these are nominal drawdowns, the real loss was over 60% for both at the bottom 🤮"
1525156772100513792,2022-05-13 16:51:25+00:00,32,5,"Examining the past 100 years, currently US 10-year government bonds are in one of the largest drawdowns ever at 15%. 

Only comparable periods are the Great Depression and early 1980s.

What happens next?

Tiny sample size but historically they rally...(old table from the blog) https://t.co/giU2z3nfOh"
1525147785254752256,2022-05-13 16:15:42+00:00,5,1,"Follow Friday:

@TheIdeaFarm 

https://t.co/5TW7y3FhO4

#FF https://t.co/BxpKRl2Gsz"
1525142542118817793,2022-05-13 15:54:52+00:00,2,0,"@FlaFlip4Freedom ha there's like 300 websites that can do it for you!

https://t.co/7DceI1FdjT"
1525126224137400320,2022-05-13 14:50:01+00:00,14,0,"You guys listen to any awesome podcast episodes this week?

Include the link below!"
1525106149548249089,2022-05-13 13:30:15+00:00,21,2,Investing quote of the day: https://t.co/N9OVUJcVF6
1524851114356928512,2022-05-12 20:36:50+00:00,1,0,@mattbarr25 @DoombergT @ttmygh @ErikSTownsend Weird part of this cycle is people watched then get in the water naked
1524816047529832453,2022-05-12 18:17:30+00:00,3,0,@unihuston No question!!! Always prefer more diversification with different assets!
1524815015835906056,2022-05-12 18:13:24+00:00,46,6,"Good news or bad news?  

Good? That 40 CAPE ratio is down to 30!

Bad? The CAPE ratio is still 30 (with inflation still at 8%). 

Historical valuations take us 30% down *from here*.

8% inflation multiple takes us down 🤮 from here.

PS my largest fund is long-only US stocks. https://t.co/kiDtzMsirr"
1524814423495348226,2022-05-12 18:11:02+00:00,3,0,@friedoystercult @SchadenCap lots of deleted tweets in that thread ;)
1524812752711127042,2022-05-12 18:04:24+00:00,3,0,@SchadenCap replies are great. love a good timestamp lol....
1524802033777139720,2022-05-12 17:21:48+00:00,22,4,"If you guys haven't checked out the new Idea Farm redesign and emails, it's awesome...

Sign up for free...some badass new features coming shortly....

https://t.co/kG3WXJIZNo"
1524798668519268357,2022-05-12 17:08:26+00:00,121,5,"My point with all these polls? 

Proving that people don't really care about ESG if it costs them money."
1524795053457039365,2022-05-12 16:54:04+00:00,10,0,Would you invest in Russian stocks (if/when they reopen) if you knew they were going to beat the S&amp;P 500 handily over the next 10 years?
1524793559974486016,2022-05-12 16:48:08+00:00,5,0,Would you invest in Russian stocks? (if/when they reopen trading)
1524792899812007948,2022-05-12 16:45:31+00:00,7,0,Would you invest in Chinese stocks if you knew they were going to beat the S&amp;P 500 handily over the next 10 years?
1524790202065035267,2022-05-12 16:34:48+00:00,11,0,"""I don't want my idea to be my identity""....
@AdamMGrant (works in the converse too)

https://t.co/LvS9g4llA1 https://t.co/vKfpaynkdN"
1524788148684791809,2022-05-12 16:26:38+00:00,3,0,Would you invest in Chinese stocks?
1524779896269987840,2022-05-12 15:53:50+00:00,1,0,"@potatoluvr3 politicians seem to be universally dumb when it comes to basic finance.

also mentioned.....buybacks! shocker."
1524778426682421254,2022-05-12 15:48:00+00:00,22,4,"We shouldn't be upset politicians don't understand basic personal finance and economics since we don't teach it in public high school.

""Consumer Fuel Price Gouging Prevention Act""

""Unlawful to increase gas prices""

https://t.co/USIRiMHvM9"
1524743764266340352,2022-05-12 13:30:16+00:00,17,1,Investing quote of the day via @Jason: https://t.co/b5K6qgfAgB
1524512485469917185,2022-05-11 22:11:15+00:00,33,0,"I used to live in Lake Tahoe &amp; a buddy from the marina told me a story. 

Sometimes winds created big waves on the lake. He called a boat owner whose boat was flooded due to the storm. 

""Do you want us to try and save it?"", he asked.

""Call me back when it sinks"" the owner said."
1524498677473161216,2022-05-11 21:16:23+00:00,66,9,still a terrible idea https://t.co/VSNZzaNTwD
1524492351690792961,2022-05-11 20:51:14+00:00,2,0,@DaveNadig @MstarETFUS @GestaltU @profplum99 @choffstein @cullenroche @KrisAbdelmessih @InfoRatioed @CathieDWood @elonmusk same. way way higher!
1524484418500317184,2022-05-11 20:19:43+00:00,1,0,@QuantifiedStrat @ApplyingValue https://t.co/wSgbSebA82
1524480414131228673,2022-05-11 20:03:48+00:00,3,0,@GestaltU @MstarETFUS @DaveNadig @profplum99 @choffstein @cullenroche @KrisAbdelmessih @InfoRatioed @CathieDWood @elonmusk i can probably run this later in week if Ben doesn't. (please Ben do it instead of me)
1524466786376183808,2022-05-11 19:09:39+00:00,45,3,"If you ever see a Cambria stadium, immediately short all of our funds...works every time... https://t.co/uhQRVS6BNH"
1524463557005377536,2022-05-11 18:56:49+00:00,4,0,"@profplum99 @choffstein @cullenroche @KrisAbdelmessih @GestaltU @InfoRatioed @DaveNadig @CathieDWood @elonmusk only passive for me is market cap weight.

What ballpark you think of active is market cap/passive in drag? Half?"
1524460051649363968,2022-05-11 18:42:54+00:00,1,1,"Personally, I think it should be considered a compliment to fall asleep at a concert. The music soothes you in a dream like state...

Fair to have a stigma for other events where it equates to boring and offensive to the entertainer (sports, speeches, etc).

cc @TugCoker"
1524458319489880064,2022-05-11 18:36:01+00:00,16,1,"@choffstein @cullenroche @KrisAbdelmessih @profplum99 @GestaltU @InfoRatioed @DaveNadig @CathieDWood @elonmusk weary of this topic, but I wonder what % of active managers are just closet indexers (prob half)...active vs passive seems way too simplistic in 2022.

example: you can have a passive etf that invests in biotech companies in Latin America where the CEO is vegan."
1524457551059767296,2022-05-11 18:32:57+00:00,20,0,"@Greenbackd @ycharts seems like we need a little relief rally to work off the pessimism, then eviscerate everyone?"
1524456055165530113,2022-05-11 18:27:01+00:00,6,0,"Welcome Tim Laehy,  CFO of @CREXinc, to the show today to cover the potential for blockchain tech to disrupt the commercial real estate industry...

Also, since everybody chatting $COIN, and he's their  old CFO, we cover all things @coinbase &amp; crypto too!

https://t.co/4833ZK7O6O https://t.co/IFQArvxFNh"
1524438441345183745,2022-05-11 17:17:01+00:00,6,0,"@alphaarchitect @CliffordAsness @jposhaughnessy @Vanguard_FA but in general showing humility and sacrificing ego at the alter of the market gods seems to work way better than talking about how great your recent performing fund is.

at least more long term sustainable perhaps? hard to get investors to think counter cyclical, retail and pro"
1524434604148494336,2022-05-11 17:01:46+00:00,1,0,@r_buyer yeah seriously think we need to launch a fund here. been stinking up the joint
1524434131278438400,2022-05-11 16:59:54+00:00,2,0,"@alphaarchitect @CliffordAsness chatted with @jposhaughnessy on this the other day. 

dragged Cliff and @Vanguard_FA under the bus along with me.

https://t.co/boBs3DU7Qx

no interest in the strat then, and of course has done great since and lots of interest now.  ¯\_(ツ)_/¯"
1524433587277209600,2022-05-11 16:57:44+00:00,0,0,"@DaveNadig @BigBoi AM surf.
daytime cannabis lounge.
(nap)
trivia night where intermission is karaoke songs.

@FutureProofAC"
1524433277267759105,2022-05-11 16:56:30+00:00,5,1,"Congrats to podcast alum on his new, and great, book!

👇 https://t.co/4T6ufVrYjN"
1524433031057973248,2022-05-11 16:55:31+00:00,19,2,"Instead of chasing the hot manager, maybe you should ask yourself

""What's not working recently over the past few years that I truly believe in long term?"" https://t.co/A7EVpbfnF8"
1524431299959615488,2022-05-11 16:48:39+00:00,8,0,"With @BigBoi headlining sounds like a fund one, what should we sponsor...?!

surf lessons? 
cannabis lounge?
karaoke with @DaveNadig?
trivia night? https://t.co/mPqXNMCkgP"
1524381380611915778,2022-05-11 13:30:17+00:00,30,4,Investing quote of the day: https://t.co/m0M9m1d3qM
1524241217709481984,2022-05-11 04:13:19+00:00,21,0,"@RampCapitalLLC this thread from 2/2021 has banger after banger...

https://t.co/o3jILXoiWL"
1524240473883234304,2022-05-11 04:10:22+00:00,1,0,@OJRenick what black swan is he talking about?
1524096677660872706,2022-05-10 18:38:58+00:00,0,0,@Zillij2 Right. Was on someones podcast. If in person I immediately would've been like dude get the f$ck outta here that's insane
1524096347145601024,2022-05-10 18:37:40+00:00,24,1,"@gostr84ward This person has plenty of money, assets, and income. 

Lots of rich people lose all concept of scale since they only surround themselves with other rich people.

That, and everyone always wants ""more"". What's $1m when you see the guy with $10m, or $100m?!

Endless treadmill ..."
1524093956748759041,2022-05-10 18:28:10+00:00,70,0,"Just heard someone make the following statements within a few exhales. 

""I'm not rich""

""My personal spending burn rate is over $100k. Per month""

In case you're wondering, $500k income puts you in the top 1% in America."
1524065300294950913,2022-05-10 16:34:18+00:00,5,0,@EconomPic We're at 60% for 5 now. Low 30s gets to 70%.
1524018993119571977,2022-05-10 13:30:17+00:00,98,8,Investing quote of the day: https://t.co/rqlnANcXSV
1523869074329006080,2022-05-10 03:34:34+00:00,0,0,@alphaarchitect @michael_venuto haul!
1523865787466870786,2022-05-10 03:21:30+00:00,4,0,@caia437 70s we're ROUGH
1523771012948525056,2022-05-09 21:04:54+00:00,0,0,@csk00000 MSFT and CSCO have entered the chat
1523763514052997121,2022-05-09 20:35:06+00:00,251,22,"Imagine this market action, but lasting until 2024. https://t.co/pI4ZOSP6M8"
1523727693061050368,2022-05-09 18:12:46+00:00,11,0,"And make sure to check out his new book...a must-read!

https://t.co/0cln9jVuk5"
1523727691597312001,2022-05-09 18:12:45+00:00,45,11,"Ok y'all we have a special episode today with my man Antti Ilmanen of @AQRCapital!

Antti provides a blueprint for investors as decades of tailwinds are turning into headwinds. asset class, illiquidity, &amp; style premia. home country bias, value and trend!

https://t.co/niniBJjRjl https://t.co/eIu3spJ7ME"
1523720424860790784,2022-05-09 17:43:53+00:00,6,0,@buylows Nah will never hear that....prof money managers always have an excuse. Ie The Fed etc
1523718384575164416,2022-05-09 17:35:46+00:00,3,0,"@EconomPic did finally report net performance, however!"
1523718186129973248,2022-05-09 17:34:59+00:00,594,25,"""We lost all our money, but damn that was a crazy fun time, wasn't it?!""

Is something you're going to hear someone say this year."
1523708138465112065,2022-05-09 16:55:03+00:00,3,0,"Come hang with my buds @TomLydon and @BobPisani in 5 mins!

What should we chat about?!

https://t.co/5dS9QRrqJM"
1523688804975927297,2022-05-09 15:38:14+00:00,1,0,@dshamanaman originally it was Ninjago but told him nothing commercial allowed. (unless we get some free @LEGO_Group then I'm game)
1523686527296974848,2022-05-09 15:29:11+00:00,27,0,"Todays word: ""ninja"". 

CNBC around 12:30 tune in! https://t.co/w9KlDj7dLJ"
1523685777284034560,2022-05-09 15:26:12+00:00,37,0,"@jposhaughnessy @morganhousel I think you do it where every other page is this chart. 

The first page is some awful headline or scary bearish chart, then you flip the page to this. Then another doom chart, then this."
1523681538835054593,2022-05-09 15:09:22+00:00,83,4,"Warren Buffett's rarely mentioned third rule of investing...

Rule #1: Never lose money.
Rule #2: Never forget rule number one.
...
Rule #3: Ok, look man. If you're going to lose money, just less than everybody else."
1523656613646811137,2022-05-09 13:30:19+00:00,29,3,Investing quote of the day: https://t.co/CDRw5FWcB7
1523405616315654144,2022-05-08 20:52:57+00:00,37,2,"It wasn't that long ago energy stocks were down 69%....

https://t.co/ZSZP5Cmyc1 https://t.co/qRJ9EqEsPn"
1523347470897467394,2022-05-08 17:01:54+00:00,42,4,"There's energy.....and there's everything else.

Hard to recall just how hated this sector was not too long ago.... https://t.co/Va5tp70ym3"
1523347214218661889,2022-05-08 17:00:52+00:00,12,0,"Sign mom up, it's free! https://t.co/5E5kndSCfT"
1523057088049475587,2022-05-07 21:48:01+00:00,3,0,"There's a gas station near me with $7/ gallon gasoline. 

Does that station hit $10 by year end?"
1523019490425905153,2022-05-07 19:18:37+00:00,6,4,"Fun clip from last year to get you in the mood for some horse racing today!

https://t.co/16BUErSvGi https://t.co/bkEAJslmiR"
1522683113805033472,2022-05-06 21:01:59+00:00,0,0,@daniel_egan used to live up on The Hill!
1522666087141179393,2022-05-06 19:54:19+00:00,3,0,@dk_bergen May pop over for @MorningstarInc conference TBD
1522664513178193920,2022-05-06 19:48:04+00:00,24,5,Follow for lots of great charts! https://t.co/4EPxYXUV1U
1522664222500397056,2022-05-06 19:46:55+00:00,1,0,@LoganMohtashami Think I'm nyc in like late June....
1522663762766925825,2022-05-06 19:45:05+00:00,2,0,@DavidTaggart @EconomPic Lol if you like $50 salads. (Technically was like $45 but i round up)
1522662523639517184,2022-05-06 19:40:09+00:00,9,0,"House renovation is shockingly taking longer than expected. What's a good spot for a jaunt? 

Any good events in May?!"
