id,created_at,favorite_count,retweet_count,text
1577339024594935809,2022-10-04 16:45:03+00:00,13,0,"@nick_bunker Charts, Jobs Day, some kibitzing when markets are slow, that’s all we need."
1577338495676387328,2022-10-04 16:42:57+00:00,322,14,If Musk ruins Twitter we’ll just wait for Joe and Tracy to announce what the thing is and then I’ll go there.
1577337116249538562,2022-10-04 16:37:28+00:00,341,6,"@NateSilver538 If you come to a view, do us a favor and don’t let us know."
1577335132247162883,2022-10-04 16:29:35+00:00,68,1,Seems like we could've saved ourselves a lot of time (and Levine could've written about something else).
1577321859758055426,2022-10-04 15:36:51+00:00,8,0,@IrvingSwisher Quits going lower is good.
1577320989465186311,2022-10-04 15:33:23+00:00,27,2,It would only be fair if team transitory took the L in in Q4 2021-Q3 2022 and then team Summers took the L in 1H 2023.
1577320208775221250,2022-10-04 15:30:17+00:00,39,3,"Inflation weakening before the labor market does is a black swan, but the opposite of 2008. https://t.co/Di3t31CmTQ"
1577299812927643651,2022-10-04 14:09:14+00:00,58,4,The former research director of the St. Louis Fed has had the best read of the US economy in 2022 out of anyone in the world.
1577293731161640960,2022-10-04 13:45:04+00:00,321,14,"""Your job is to manage this Walker family stuff.""
""Job market's tight, I'll go do something else."""
1577293451611217920,2022-10-04 13:43:58+00:00,912,88,"A knock-on effect of ""normal Republicans will stop running for big seats"" is probably ""Normal people will stop working for GOP campaigns."""
1577280438673948672,2022-10-04 12:52:15+00:00,8,0,"@darioperkins “Maybe they’re going to taper but look at the last decade, they won’t tighten much.”
“Okay, they’ll tighten 25bps a quarter.”
“Oh god I’m dead.”

-PM’s in 2022"
1577278855374852097,2022-10-04 12:45:58+00:00,42,6,"[@opinion] Profit margins of companies who were squeezed by rising freight and commodity costs are normalizing, an essential step before companies will stop raising prices for consumers: https://t.co/1iUiHNpZDv"
1577274480929316864,2022-10-04 12:28:35+00:00,4,0,@MarcGoldwein Southern/Antarctic
1577254426997362690,2022-10-04 11:08:54+00:00,122,3,Strange to wait until a 60/40 is down 20%+ on the year to say cash is no longer trash. Would’ve been a good flip 10 months ago.
1577112303563993089,2022-10-04 01:44:09+00:00,7,1,@adamfromphilly One of the reasons I tweet about Kemp-Warnock dynamics is everyone’s governor vote is locked but there are some Kemp voters who were waffling on Senate.
1577105987148058624,2022-10-04 01:19:03+00:00,13,1,Latham Saddler voters are opening the Blanton’s tonight. https://t.co/aIilFGcjkd
1577096194848743424,2022-10-04 00:40:08+00:00,4,1,@LJKawa This is about the Braves playing 115-win baseball rather than anything about the Mets. https://t.co/9NJvDehACm
1577083096763355136,2022-10-03 23:48:05+00:00,0,0,"@JVegas01 How do you grow that, I wonder? Like with a little work could I grow a 500lb one?"
1577081073749852160,2022-10-03 23:40:03+00:00,3,1,@SMTuffy Big day for Eurodollars twitter.
1577079619664093184,2022-10-03 23:34:16+00:00,3,0,@selling_theta She saved the receipt from the clinic for over a decade…wow.
1577070144396103681,2022-10-03 22:56:37+00:00,14,0,@M_C_Klein Med school makes sense if you’re an immigrant without access to the status networks that will get you into banking.
1577070012862373888,2022-10-03 22:56:06+00:00,1,0,@selling_theta Summer 2000
1577068710132490240,2022-10-03 22:50:55+00:00,1,0,"@nichcarlson Gotta get that first job! But after that, you’re right."
1577063174104391680,2022-10-03 22:28:55+00:00,2,0,"@sivphing20 Yeah, all that sounds great!"
1577062750429515779,2022-10-03 22:27:14+00:00,1,0,"@RuthlessGravity I’m a STEM guy and value that educational path, but really hard curriculums where brilliant kids get 3.2 GPA’s make it tough if you want to pivot and do something like banking where GPA is a primary filter."
1577061213263040524,2022-10-03 22:21:08+00:00,6,0,@akhilcacharya The “good weather” part filters out a lot of them.
1577060556686917637,2022-10-03 22:18:31+00:00,4,0,@TaraGibsonVA @ewgibson72 Looking back I would have gotten more life value out of actually doing stuff with you two rather than that awful project.
1577059719717347328,2022-10-03 22:15:12+00:00,1,0,@ewgibson72 Ask @TaraGibsonVA about her Thanksgiving visit.
1577059408416100353,2022-10-03 22:13:57+00:00,4,0,@sidprabhu If they were truly brilliant they might choose an easier path where they can be just as successful.
1577059257224024064,2022-10-03 22:13:21+00:00,7,0,@opinion_joe Gotta change the incentives for students to make it worth taking these classes.
1577058133418987520,2022-10-03 22:08:53+00:00,7,0,@ramadam09 Studying something else.
1577057535324225536,2022-10-03 22:06:31+00:00,12,0,"@95hoo Those are the incentives, agreed."
1577054247140659250,2022-10-03 21:53:27+00:00,3,0,@LDrogen You’ll like my column tomorrow.
1577037304878796811,2022-10-03 20:46:08+00:00,16,3,"Still looks like a modest deceleration but nothing, shall we say, Lehman-ish. https://t.co/AJRN4uLDGz"
1577006950310608926,2022-10-03 18:45:30+00:00,0,0,"@jakehuneycutt Yeah, I think 5.5-5.75% mortgage rates would be fine."
1576986390432460800,2022-10-03 17:23:49+00:00,18,1,"This is my cross-asset class brain at work, but at this point there’s not much interesting happening in housing apart from the swings in the bond market. https://t.co/zniZJxv0oN"
1576962364003557376,2022-10-03 15:48:20+00:00,92,8,"The path to inflation normalization is looking like freight/oil in Q3, autos in Q4, rents in Q1 2023."
1576959327159685123,2022-10-03 15:36:16+00:00,3,0,"@pearkes Helene would get on me for rationalizing an indicator, but I don't know how to think about these things when so much of the equity market is being driven by fixed income vol rn."
1576958250213429251,2022-10-03 15:31:59+00:00,0,0,@hmeisler Interesting: https://t.co/wsd9P7c6Hz
1576957442394554369,2022-10-03 15:28:47+00:00,17,1,"What's up with the silver rally today? Credit Suisse unwinding a huge short position? (this is a joke, people)"
1576954774997667842,2022-10-03 15:18:11+00:00,1,0,@CharlesFey85 I have more confidence that the pace of increases is too much than that it means a lower terminal rate (even though both could be true).
1576954179997818880,2022-10-03 15:15:49+00:00,10,1,"June 2023 Fed Funds futures are pricing a rate 50bps less today than they were a week ago, but that's not people reassessing the Fed (imo), it's just that positioning is a mess."
1576953935931269120,2022-10-03 15:14:51+00:00,14,1,"Fixed income markets are so disorderly right now (today at least in a ""good way"") that I wouldn't read much fundamental signal into it. At least there's less stress today than there was on Friday."
1576948948295507968,2022-10-03 14:55:02+00:00,26,3,The Vanguard long-term corporate bond ETF is +2.9% today -- only other times it's been up this much back to inception in late 2009 is a half dozen days in March-April 2020.
1576942481106735107,2022-10-03 14:29:20+00:00,3,0,"@mbusigin I think people's assumption is that someone has charlatan/flake tendencies that the rest of their ""output"" will be bad, and that isn't the case here."
1576942019976519681,2022-10-03 14:27:30+00:00,6,0,2-year yields -28bps from last Monday's highs.
1576941258232274946,2022-10-03 14:24:28+00:00,3,0,@mbusigin A charlatan and a flake with a history of making great products. Very hard to put into a box.
1576940997094920201,2022-10-03 14:23:26+00:00,50,6,"Seems like the broad-based supply chain issues are rapidly dissipating, and we'll be left with specific bottlenecks like electric transformers, labor that takes time to train for making very specific parts, etc."
1576936869652316161,2022-10-03 14:07:02+00:00,17,2,The way to read markets today so far is equities are participating in the bond market rally.
1576935784468332550,2022-10-03 14:02:43+00:00,8,0,"ISM: ""Customers’ Inventories Index remaining at a low level but as close as it’s been to an ‘about right’ reading since early in the pandemic"""
1576922128657616897,2022-10-03 13:08:27+00:00,2,0,"@pearkes For crisis-watching, points up front or GTFO"
1576921523566223362,2022-10-03 13:06:03+00:00,21,3,"This indicator has grown in importance for me in its timeliness and because it’s been consistent with a very modest slowing in labor market conditions, which is what the Cadillac data has shown since April or so. https://t.co/vuyZBJZd41"
1576911465885601793,2022-10-03 12:26:05+00:00,7,0,@mihirpshah @jordanbrianl It’s a metaphor. https://t.co/POkKDaQ7vM
1576908921339518976,2022-10-03 12:15:59+00:00,49,3,A signal we’re getting from the UK is we’ve maybe hit a point where preventing higher government bond yields is becoming a concern of policymakers for financial stability reasons just as containing inflation has been for the past year or so.
1576906022903771137,2022-10-03 12:04:28+00:00,77,10,"@tracyalloway And then we’ve also built a system where changing the price of government debt is the primary mechanism for tweaking employment and inflation, which, as we’re seeing, can be at odds with the role of government debt in global financial asset portfolios."
1576900819114409987,2022-10-03 11:43:47+00:00,24,0,@TheStalwart I wonder if the idea is by sending this sort of signal you’ll get celebs to back off and that will take some of the oxygen out of the room next time.
1576896400259919872,2022-10-03 11:26:13+00:00,19,2,The way to think about “a Lehman moment” is it’s our generation’s late 1970’s — worrying about one is like worrying the Reagan/Bush/Gingrich/McConnell-era GOP will create inflation.
1576763168533143553,2022-10-03 02:36:48+00:00,17,1,Braves are freeing up supply chain capacity for a few days just like the Fed has requested. https://t.co/fvvg24MNEN
1576762955953307650,2022-10-03 02:35:58+00:00,2,1,@jordanbrianl 😎
1576759018734878721,2022-10-03 02:20:19+00:00,3,0,"@MattZeitlin Kind of surprising nobody is trying to be the Emerging Democratic Majority or Shor of this trend, feels like you’d get lots of attention if you made this your sole thing."
1576758376507142144,2022-10-03 02:17:46+00:00,10,1,@TylerDinucci The coverage of the poll bias is biased.
1576731804383711232,2022-10-03 00:32:11+00:00,0,0,@RuthlessGravity The Southern Ocean
1576729857324908545,2022-10-03 00:24:26+00:00,1,1,"@vexedinthecity Apparently there’s a Southern Ocean, see if your daughter knows."
1576729751330656257,2022-10-03 00:24:01+00:00,5,0,@mattyglesias Too hard for first graders — the key people concerned about ocean facts — to say?
1576728453524881408,2022-10-03 00:18:52+00:00,30,0,"@TheStalwart Oh man, I’m not ready for that."
1576728377020383232,2022-10-03 00:18:33+00:00,30,0,@mattyglesias Well we all know about the Pluto fights — needed more outrage over the Southern Ocean.
1576728067393060864,2022-10-03 00:17:20+00:00,18,0,"@joshh031 “How many oceans are there?”
“Five.”
“What? What are they?”
“…and the Southern Ocean.”
“What’s the Southern Ocean?”"
1576727526927654913,2022-10-03 00:15:11+00:00,211,2,Something amusing about parenthood is when your kids let you know that facts about the world have changed since you were a kid — TIL there are five oceans now.
1576716405923545088,2022-10-02 23:30:59+00:00,3,1,@LilaDepew @KevinDepew Could totally see Dansby Swanson as the key man on a Duke Final Four team.
1576697440375570432,2022-10-02 22:15:38+00:00,21,4,"A challenge for Democrats in particular is that tightening lending standards and raising capital requirements for banks has led and will lead to borrowers with non-pristine credit scores being denied loans, and you can Google the demographics of credit scores."
1576695767724544000,2022-10-02 22:08:59+00:00,40,6,Regulatory standards are a pendulum that swings back and forth over time but we’re still too far on the side of “lending standards are too tight” rather than “risk of systemically-important banks failing.” https://t.co/vvQTWvU8hD
1576693825371635712,2022-10-02 22:01:16+00:00,60,1,Really hope after PredictIt is gone we get some sort of replacement with user friendly easily-accessible odds for election night tracking: https://t.co/7YzGQTgDXE
1576693105767907328,2022-10-02 21:58:24+00:00,3,0,"@RuthlessGravity @VegaVandal @pearkes To get a true Lehman moment in TradFi you’re going to need Zoomers in charge of the regulatory and banking system, so…another 30+ years?"
1576692033971953664,2022-10-02 21:54:09+00:00,24,0,@VegaVandal @pearkes Every time there’s any turbulence in markets some 25-year old is going to think they’ll call the next Lehman moment even though all global policymakers resolve to ensure there won’t be another Lehman moment.
1576689211541184513,2022-10-02 21:42:56+00:00,14,0,Lots of talk about James Madison but there’s no flu…ke here: https://t.co/AMIUiyz7xA
1576688447687110657,2022-10-02 21:39:54+00:00,1,0,@sorryesteban @BanUnsweetTea @gtryan @NW_Horadam I think I’m closer to Clairmont than you are.
