id,created_at,favorite_count,retweet_count,text
1574654797831180289,2022-09-27 06:58:54+00:00,339,61,"While #Sterling is naturally getting most of the media attention in the #UK, the key market to watch now is government #bonds.
Think of it this way:
Initially, #currency was in the driver's seat and yields in the back.
Now #yields are driving, with currency in the passenger seat."
1574650081625653249,2022-09-27 06:40:09+00:00,131,30,"The good news for the #UK this morning is the calmer tone in #markets, albeit tentatively so
Less good: The shock record surge in government borrowing costs (yields),along with its stagflationary tendencies,is already getting embedded in the structure of the economy via mortgages https://t.co/rxeWoFLLWJ"
1574642126494830600,2022-09-27 06:08:33+00:00,162,3,Early morning at @QueensCam on the day we welcome our new intake of undergraduate students. It’s wonderful to have you at Queens’!   @Cambridge_Uni #cambridge @QueensAlumni @YoursCambridge https://t.co/P6srqMcw7P
1574514243344416768,2022-09-26 21:40:23+00:00,296,41,"With so much going on with bond yields and stocks, including the new 2012 closing low for the S&amp;P, the recent sharp fall in #oil and other commodities has attracted less attention.
Brent oil has traded to below $84, lower than the level on the eve of Russia’s invasion of Ukraine. https://t.co/hap22WY9Mq"
1574469958637162514,2022-09-26 18:44:25+00:00,282,78,"The relentless rise in yields and the dollar has continued throughout the U.S. trading session.  The 10-year is now trading with a 3.90% handle, the  2-year is above 4.30, and the dollar index is above 114.  All this eats away at US growth and corporate earnings.    #economy https://t.co/5kg4KtZ8AM https://t.co/mLvx29QdjD"
1574460186659622929,2022-09-26 18:05:35+00:00,15,0,@ratemyskyperoom Made my day!  Thank you @ratemyskyperoom
1574458436431089677,2022-09-26 17:58:37+00:00,36,6,"For background:

https://t.co/Fua3uKBUuB

@guardian #economy #markets #growth #inflation #EconTwitter"
1574458109250228225,2022-09-26 17:57:19+00:00,172,32,"An example of how the turmoil in UK financial markets adversely impacts economic wellbeing.
If the turmoil continues, the average person will also be harmed by
 Higher imported inflation;
 More uncertain income prospects; and, to the extent they own financial assets,
Lower wealth https://t.co/umjAFLXxKh"
1574434516046909443,2022-09-26 16:23:34+00:00,102,12,"One of the US policymakers' summary views on the hotly-debated question in the #UK as to whether the large unfunded tax cuts will contribute to growth.

#economy https://t.co/aZZjM9jSGs"
1574430377673981954,2022-09-26 16:07:08+00:00,72,10,"Two clips from this morning's conversation on @SquawkCNBC
with @MelissaLeeCNBC
and @JoeSquawk.

Thank you Melissa and Lee for having me on the show.
  https://t.co/gLgzsmLhY9

https://t.co/JLyYl7Xg0l

@cnbc #economy #econtwitter #markets #centralbanks #fintwit https://t.co/KHTiAX0zDo"
1574425719060455424,2022-09-26 15:48:37+00:00,114,26,"The just-issued @BankOfEngland statement is well-crafted. However, given where the #markets are, it may not prove sufficient to sustainably stabilize sentiment.
If this assessment is correct, look for the currency to weaken from 1.08 and markets put more rate pressure on the #BoE https://t.co/8F4srTNcxH"
1574420756896878596,2022-09-26 15:28:54+00:00,104,13,"@bankofengland Among the record moves in the UK fixed income #markets today, and there are several: 

Biggest-ever 2-day increase in the yield on 2 year government bonds and the largest single-day yield rise for the 30-year.   

#economy #markets #bonds #UK"
1574371101458763777,2022-09-26 12:11:35+00:00,201,37,"Back to the US #dollar.
The DXY index's appreciation today is driven mainly by its safe haven status at a time of ""little fires burning everywhere,"" including the advanced economies.
The fact that US yields are also higher remind us of the dominance of #inflation and policy there https://t.co/ilsTTKfOFs"
1574368641881104384,2022-09-26 12:01:49+00:00,301,45,"The frenzy in the #UK fixed income market triggered by Friday’s government policy announcement is forcing the @BankofEngland to issue a statement.
Don’t underestimate how hard it is to strike the right tone and content, especially with markets pricing a 200 bps emergency hike."
1574360354494287874,2022-09-26 11:28:53+00:00,292,67,"The seemingly-relentless move up in US yields continues this morning (including a 2-year now trading at 4.30%). 

 #trading #markets #economy #EconTwitter #fintwit https://t.co/n7DjQLLVIQ"
1574358719487705088,2022-09-26 11:22:23+00:00,69,17,"FYI, my thoughts on ""Why Investors Are Facing Even More Market Instability.""

https://t.co/Xb8iFVmiMq

#economy #markets #investing #investors #stocks #bonds @opinion @markets
 @economics"
1574318377425948674,2022-09-26 08:42:05+00:00,82,9,"@bankofengland This, of course, doesn't provide relief to the UK #economy as it translates into higher borrowing costs and puts the @bankofengland in an even tougher position."
1574316796290662400,2022-09-26 08:35:48+00:00,145,23,"The 30-50 basis points surge in yields on UK government #bonds, an eye popping one-day move, is helping to stabilize Sterling for now--as is, albeit to a lesser extent, the further inversion of the curve.

#economy #boe #EconTwitter
#markets #bonds #sterling #gilts @bankofengland https://t.co/MJAGSi4gbr"
1574315533847117824,2022-09-26 08:30:47+00:00,172,28,"The @BankOfEngland finds itself in a tighter spot:
Wait for its November #MPC policy meeting and risk a possible worsening of the #inflation outlook and the functioning of #markets; 
Or
Implement an intra-meeting hike to stabilize things at the risk of greater political pressure."
1574311789134848000,2022-09-26 08:15:54+00:00,94,16,"The just released #German #IFO sentiment data will add to concerns about the #growth outlook for #Germany and #Europe:
The aggregate index fell to 84, well below consensus expectations of 87. 
The main contributor to this low level of confidence is the expectation component at 75"
1574307834161938432,2022-09-26 08:00:11+00:00,120,30,And here is what is happening to the yield on 10-year #UK government #bonds — some 30 basis points higher — in early European trading. https://t.co/xpIpkPxhWw https://t.co/n6WbnQd0Ur
1574297701356904448,2022-09-26 07:19:55+00:00,107,25,"On the market reaction to the new UK government's policy package -- the what, the why, and the so what.

https://t.co/Fua3uKBUuB

#economy #markets #EconTwitter #uk #boe @bankofengland @guardian https://t.co/hrZRM5EKMY"
1574280322895708163,2022-09-26 06:10:52+00:00,351,80,"The UK wakes up to the news that, down 5% at one stage, Sterling traded at a record low against the dollar in Asian market hours. 

It is currently 2% weaker, at 1.06 per US dollar. 

#economy #markets #fx #sterling #dollar #uk https://t.co/wS1GtP0o3T"
1574116832218386433,2022-09-25 19:21:13+00:00,71,6,"Thank you @AliVelshi for the interesting conversation with Lori Bettinger and you this morning.

#economy #markets #growth #inflation #federalreserve #fed #centralbanks @loribettinger #velshi https://t.co/tHQdTQ4PGO"
1574100128859832320,2022-09-25 18:14:50+00:00,221,40,"After a difficult week, #CentralBanks will again be in the spotlight:
Chair Powell is among over 20 scheduled appearances by #Fed officials;
Lots for the @ECB too, including President @Lagarde; and
Intra-meeting #BankOfEngland hike is in play.
Data includes PCE and EZ #inflation."
1574015823269838848,2022-09-25 12:39:50+00:00,133,20,"Quite a few historical parallels are being cited in assessing the outlook for the new #UK policy package.
The probability (high to low and very low) of the three most mentioned outcomes:
1972: Barber Budget
1982: Reagan Supply Side
1976: IMF emergency loan
More to follow
#economy"
1573930733688717313,2022-09-25 07:01:43+00:00,228,41,"From @markets 
As discussed with @MelissaLeeCNBC on Friday, what concerned some bond market #traders last week is not just the brutal price action but also the ability to get things done in the midst of this mega #liquidity regime change.
More to follow on this.
#markets #economy https://t.co/eQlCNKwZF8"
1573677864146313217,2022-09-24 14:16:54+00:00,235,66,"Thanks @charliebilello
At a time when the S&amp;P is down 22.5% YTD,the adverse breakdown in the traditional correlation between stocks and bonds is due to the monetary policy shift
This unusual correlation is also not new
It worked in investors' favor during the period of easy money https://t.co/UqmaQqACnL"
1573656741400743937,2022-09-24 12:52:58+00:00,194,49,"An illustration from the @WSJ of one aspect of the US economic outperformance in recent years.
Also, this is one of 3 major forces that has been driving #dollar appreciation vis a vis other currencies (the other forces being favorable interest rate and safe heaven differentials). https://t.co/siWLhXmSNP"
1573600231203143680,2022-09-24 09:08:25+00:00,487,22,A lovely start to the weekend. Wishing you all a good one.   #weekend @QueensCam @YoursCambridge @Cambridge_Uni https://t.co/KMRqBJbOJ0
1573591405133430784,2022-09-24 08:33:21+00:00,38,1,Apologies for the typo. The last word should read “award.”
1573576483913834498,2022-09-24 07:34:04+00:00,202,34,"From fifteen books to six:

The shortlist for the @FT Business Book of the Year.

The jury is to convene again in December to select the winner of this year's winner.

https://t.co/DxpslU0ZVj

#bbya #bbya2022 #bbya22 https://t.co/KTDdzGjrje"
1573540669896925185,2022-09-24 05:11:45+00:00,363,109,"From Bloomberg:

“Options traders spooked by turmoil across Wall Street snapped up protection against further losses in stocks at the fastest pace on record.”

#markets #economy #stocks #trading #investors #investing #selloff @markets https://t.co/YaPcexzWHO"
1573375529197391872,2022-09-23 18:15:32+00:00,369,54,A new “new normal.” https://t.co/LLJpBnwZtQ
1573357774263697410,2022-09-23 17:04:59+00:00,84,14,"A clip from this morning's conversation with @MelissaLeeCNBC on @SquawkCNBC.

https://t.co/xcoaL6dTmr

#economy #markets #econtwitter #bonds #stocks #growth #inflation #recession #investing #investors https://t.co/6FhxScEbik"
1573318581714034688,2022-09-23 14:29:15+00:00,153,30,"Sterling trading below 1.10 on this historic day for UK financial markets. 

#economy #markets #trading #uk #fx #currency https://t.co/IuaplyQeVY"
1573294358971011073,2022-09-23 12:53:00+00:00,124,28,With thanks to James Barry:  a chart that captures well the extraordinary move up today in the yield on 5-year government bonds in the #UK.   #economy #markets https://t.co/ITlB6GUlJ6 https://t.co/CuzLfy2cbO
1573287939471278080,2022-09-23 12:27:29+00:00,497,135,"Historic:
Eye-popping surge in yields on UK government bonds. Absolutely extraordinary.
If this continues, and when combined with the fall in the currency, it's likely to entail a more aggressive @bankofengland, a higher recession risk, and larger probability of industrial action https://t.co/Y677b34ye5"
1573250367084707840,2022-09-23 09:58:11+00:00,95,15,"A significant part of yesterday's rise in yields on UK #bonds was globally-driven.
Not so today.
The across-the-curve surge today is overwhelmingly due to this morning's policy announcement by the #UK government.
Note also the curve
(See below for the yield compare and contrast.) https://t.co/JquRgcS2OX"
