id,created_at,favorite_count,retweet_count,text
1565017437791289344,2022-08-31 16:43:28+00:00,14,4,"To be clear, there are good arguments for and against. But there are also bad arguments. (And they've been cited pretty frequently.) https://t.co/qXvhySWP1V"
1564447322150420480,2022-08-30 02:58:02+00:00,20,0,@alexoimas OMG yes
1564442580011683842,2022-08-30 02:39:11+00:00,19,2,"@1RossGittins Ross, you've spent your career explaining and teaching economics. How on earth could you call what you teach bulldust? Indeed, I can remember paying $20 (or so) to see you lecture HSC students in 1990. At age 17, I thought that money well spent. Was I wrong?"
1564423412512133120,2022-08-30 01:23:01+00:00,18,2,"Thanks y'all for your advice. I showed this thread to my Econ 101 class today, and I think they found it useful to hear an array of different advice and perspectives."
1564420758515994624,2022-08-30 01:12:29+00:00,2,0,"@ENPancotti This seems like a dead end argument that leads to abandoning cost-benefit and distributional analysis. I wouldn't be so quick to abandon those ideas, because they still strike me as very useful for the progressive objectives you want to achieve."
1564266655257067521,2022-08-29 15:00:07+00:00,1,0,"@joshgans Funny you should say this, given that I didn't wear shoes for a single day of my undergraduate existence."
1564236974776516608,2022-08-29 13:02:11+00:00,76,6,"It's the first day of class for my Econ 101 students, and I'm wondering: If you've been in their shoes, what advice do you wish you had been given at a similar point in time? https://t.co/WAWB1KGsED"
1564230573694062594,2022-08-29 12:36:45+00:00,47,20,"It's the first day of class at @umich, and as I'm looking forward to meeting my new Econ 101 students, I thought it might be timely to repost this for incoming econ students everywhere: https://t.co/gA8miyInJr #teachecon"
1564227353953402880,2022-08-29 12:23:57+00:00,1,0,@stevehouf @Austan_Goolsbee @ratemyskyperoom I infer from these photos that the one thing that money can't buy is: Hair.
1564223881573015552,2022-08-29 12:10:09+00:00,1,0,@Austan_Goolsbee @ratemyskyperoom So the market price of my time is rising?
1564209280600997888,2022-08-29 11:12:08+00:00,17,2,"Here's the full clip, including an attempt at explaining  monetary policy using the strategies I use to get my kids to put their toys away: https://t.co/ZB6vABatxj"
1564147336988594177,2022-08-29 07:06:00+00:00,10,0,An Australian in America talking to Australians about America. (It me.) https://t.co/JPkmGMI0s3
1564069353758261248,2022-08-29 01:56:07+00:00,3,0,@ratemyskyperoom I had more hair when I went to that concert.
1564065077950554115,2022-08-29 01:39:08+00:00,165,6,BOOOM!!! https://t.co/HNcP56rvn6
1564061345380696064,2022-08-29 01:24:18+00:00,1,0,"@paulgp Yep, that happened."
1564058953088176131,2022-08-29 01:14:47+00:00,22,2,"Hey, there I am!
https://t.co/jvaOaHmsRb"
1564038666628087808,2022-08-28 23:54:11+00:00,0,0,"@marciarowe6 @PamelaBrownCNN @ratemyskyperoom That was my actual face covered by my actual skin, I'm afraid."
1564037841562247174,2022-08-28 23:50:54+00:00,239,23,"What if diversity helped the Fed understand more perspectives, leading it to do a better job? What if diversity enhanced the Fed's legitimacy with a diverse public? What if greater diversity is part of the Fed reinventing itself to do a better job? https://t.co/ptpI7Zi2Gl"
1564032513194049539,2022-08-28 23:29:44+00:00,41,1,"Hey, in just a few minutes my smiling mug will be inside your tv, with my pal, @PamaleBrownCNN, talking Powell, the Fed, and the economy. (FYI, @ratemyskyperoom, it'll be a whole new backdrop) https://t.co/PhmpZdl0gk"
1563741012937396225,2022-08-28 04:11:25+00:00,127,19,"I know it's tempting to keep this up for the retweets, but that's ain't right, boss. Average weekly wages were $152 in 1973, and are $937 in July 2022, roughly a sixfold (nominal!) increase. (Source: https://t.co/Rl5DldhWzQ) https://t.co/HFHobkBPih https://t.co/2IshWeaaA6"
1563663209906651136,2022-08-27 23:02:15+00:00,3,0,"@ikuziemko @florianederer @wwwojtekk Try women's soccer, which is a slightly different style of play, and super amazing."
1563365156251631617,2022-08-27 03:17:53+00:00,38,6,"Endorse. Wholeheartedly. 
https://t.co/ucwwKag5kR"
1563232013641224192,2022-08-26 18:28:50+00:00,71,13,Our policy debate isn't a debate and it isn't about policy. https://t.co/ib5cLcUeQD
1563220582518308867,2022-08-26 17:43:24+00:00,27,13,"Hey, if you're a @umich student who has experience with javascript and particularly @d3js_org for dataviz -- and particularly if you have some interest in doing some cool econ-related stuff for the web -- reach out. I'm looking for an RA to work with on fun projects.

Email or DM"
1563213457935110144,2022-08-26 17:15:06+00:00,166,26,Trying to figure out how we'll ever explain to future generations that it was the *2016* election where information security and document retention were central issues.
1562976524457848837,2022-08-26 01:33:36+00:00,3,0,@florianederer Same.
1562975783442092033,2022-08-26 01:30:40+00:00,13,1,Fact check: True. https://t.co/tJvDq5890m
1562887407887781898,2022-08-25 19:39:29+00:00,43,9,Trigger warning: Trigger warnings trigger https://t.co/9ZJFKTu42J
1562842452964233216,2022-08-25 16:40:51+00:00,8,1,quietly shifting the baseline... https://t.co/yZALve70Dj
1562814497319841792,2022-08-25 14:49:46+00:00,489,56,The problem with the student debt forgiveness announcement is that it fixes everything except the underlying problem.
1561763831667654656,2022-08-22 17:14:48+00:00,3,1,"@CatieHausman This oneis the best one, and I show it in Econ 101. #teachecon"
1560621763037642752,2022-08-19 13:36:37+00:00,1,0,@JillFilipovic @ZerlinaShow Is it an emu or an ostrich behind you? (Awesome either way.)
1560418293357346818,2022-08-19 00:08:06+00:00,207,5,"Taking my kids to the drive-in, and we're seeing the latest Minions  movie (“Rise of Gru,”) and somehow my little bloke convinced me we both needed to wear suits because apparently it's a thing, he says. https://t.co/ADC6PO7kWZ"
1560390746556997632,2022-08-18 22:18:39+00:00,35,2,Big 🇨🇦🇨🇦🇨🇦 news... https://t.co/C9jf4zd5DL
1560264305546735622,2022-08-18 13:56:13+00:00,5,0,"@kennwhite @scamshrimpi @TimHarford I second the suggestion to read almost anything by @TimHarford . If you daughter is taking macro, then she ought to read ""The Undercover Economist Strikes Back"" which is his macro book. Great storytelling, blended with real insight make it both readable and insightful."
1560263642956038147,2022-08-18 13:53:35+00:00,3,0,"@MichaelRStrain @jbarro Maybe he meant Wengers, and he really is the working class candidate. ""We specialize in closeouts, overruns, warehouse damage, close dated items and factory seconds [and crudite]"" https://t.co/ukfPbvPIKk"
1559505595933278208,2022-08-16 11:41:22+00:00,4,0,"@djthornton97 @profholden @BetseyStevenson DJ, you've been amazing to work with, and we've enjoyed every moment of it. You're a deadset rockstar."
1559368656659832832,2022-08-16 02:37:14+00:00,38,6,"To make American great, we must reduce the price of"
1559367899743244288,2022-08-16 02:34:13+00:00,1,0,@BillGoffe @DrMrsKellyHogan @DrLauraOtt1 @SChewPsych I would love to hear more on your multitasking exercise.
1559175316266012672,2022-08-15 13:48:58+00:00,2,0,"@StefanieSchurer @USydneyEcon @Macquarie_Uni It's a great and important program that you'll be running, and lots of us former grads will be cheering for you."
1558842632968622080,2022-08-14 15:47:00+00:00,19,6,"@WSJ @umichECON @UMichiganNews @UMich @umichLSA The gender gaps coming out of bible studies programs are really something to behold (though to be fair, gaps this big must be largely driven by non-participation rather than wages of those working): https://t.co/CDQtJSiLCV"
1558455133834543107,2022-08-13 14:07:13+00:00,1,0,@BrianCAlbrecht Half marathons are a ton of fun and a heckuva achievement. Enjoy!
1558213038037209088,2022-08-12 22:05:13+00:00,234,45,"Two parties, two directions. https://t.co/i0lCR6bFco"
1557931971698884613,2022-08-12 03:28:21+00:00,126,5,Wait until he does the math and discovers [mind blown gif] that prices actually FELL in July (albeit only a smidge).
1557931478868271105,2022-08-12 03:26:24+00:00,201,14,"Here's the data for June and July, graphed. And now the question I would simply never have thought to add to a freshman exam: Calculate the inflation rate in July. https://t.co/X1zPx2Ozn5"
1557929304461385732,2022-08-12 03:17:45+00:00,966,112,"Yes, sweetheart, but if the consumer price index was 295.3 in June (it was) and it was also 295.3 in July (also true), then it does follow that the consumer price index didn't rise in July, and hence inflation (aka the rate of change of prices) was 0%. https://t.co/S65cv0NySS"
1557777830716522497,2022-08-11 17:15:51+00:00,21,2,It follows that “Biden lied about stagflation!” (even though he never used the term). https://t.co/MsQU7S7AjG
1557776006907322368,2022-08-11 17:08:36+00:00,150,13,"If there's one thing recent inflation data have made clear, it's that misunderstanding of first derivatives is growing strongly (or perhaps it's just a high level?)"
1557760108112875520,2022-08-11 16:05:26+00:00,171,37,"The U.S. is at risk of losing an economically, culturally, and politically important export market -- one that creates high-quality high-pay jobs, and turbo charges the spread of ideas to the world. https://t.co/uy4eE55pKZ"
1557455845486649350,2022-08-10 19:56:24+00:00,6,0,@gmail Can your engineers get me to inbox zero?
1557455552854331394,2022-08-10 19:55:14+00:00,6,2,"@BetseyStevenson @jmhorp Here's the relevant section... As you can see, purely definitional. We follow the NBER in defining a recession as a period of declining ""economic activity,"" purposely avoiding describing it in terms of any specific indicator.

The term ""two quarters"" appears nowhere in our book. https://t.co/vgRkmcwZ6x"
1557425075665731586,2022-08-10 17:54:08+00:00,50,0,My most controversial opinion is that I find the new look of Gmail to be quite lovely.
1557377651576291329,2022-08-10 14:45:41+00:00,7,1,"@JasonKuznicki Wow, the crossing point was in 2020!

But a new entrant -- Mark Rober -- is even further ahead! cc @BetseyStevenson https://t.co/0dp8T93c31"
1557374981314682880,2022-08-10 14:35:04+00:00,21,1,"One of my undergraduate research assistants just read a reference I wrote to a Rube Goldberg machine, told me they had to google it, and suggested I substitute in a Dr Heinz Doofenshmirtz contraption instead and I've never felt so old.

Also who's right about the better metaphor?"
1557370073609805825,2022-08-10 14:15:34+00:00,5,0,"@frooook @Zigmanfreud The CPI is the exception, and it's never revised."
